C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_218.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_218.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_218.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_320.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_320.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_320.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_420.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_420.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_420.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_522.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_522.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_522.png,0.253326,1,0,30.17412
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_623.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_623.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_623.png,0.05416559,1,0,30.19072
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_726.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_726.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_726.png,0,1,0,30.19002
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_830.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_58_933.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_58_933.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_58_933.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_036.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_036.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_036.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_139.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_139.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_139.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_239.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_239.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_239.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_339.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_339.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_339.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_441.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_441.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_441.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_544.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_544.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_544.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_646.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_646.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_646.png,0.184311,1,0,30.18096
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_749.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_749.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_749.png,0.07890511,1,0,30.1906
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_851.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_851.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_851.png,0,1,0,30.18997
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_03_59_952.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_03_59_952.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_03_59_952.png,0,1,0,30.19021
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_054.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_054.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_054.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_156.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_156.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_156.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_257.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_257.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_257.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_358.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_358.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_358.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_458.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_458.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_458.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_561.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_561.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_561.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_662.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_662.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_662.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_765.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_765.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_765.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_865.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_865.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_865.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_00_966.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_00_966.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_00_966.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_067.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_169.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_169.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_169.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_270.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_270.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_270.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_370.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_370.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_370.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_472.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_572.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_572.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_572.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_674.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_674.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_674.png,0.072378,1,0,30.18904
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_775.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_775.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_775.png,0.1390377,1,0,30.18869
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_877.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_877.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_877.png,0,1,0,30.18991
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_01_979.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_01_979.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_01_979.png,0,1,0,30.19021
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_078.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_078.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_078.png,-0.2052588,1,0,30.17768
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_180.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_180.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_180.png,0,1,0,30.1898
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_281.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_281.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_281.png,0,1,0,30.19016
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_384.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_384.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_384.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_486.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_486.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_486.png,0.1088397,1,0,30.18694
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_587.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_587.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_587.png,0.1577205,1,0,30.18752
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_689.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_689.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_689.png,0,1,0,30.18974
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_789.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_789.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_789.png,0,1,0,30.1902
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_890.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_890.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_890.png,0,1,0,30.19034
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_02_991.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_02_991.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_02_991.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_092.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_092.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_092.png,0,1,0,30.19037
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_192.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_192.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_192.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_292.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_292.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_292.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_394.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_394.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_394.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_497.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_497.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_497.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_597.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_597.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_597.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_699.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_699.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_699.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_802.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_802.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_802.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_03_904.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_03_904.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_03_904.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_005.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_005.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_005.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_106.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_106.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_106.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_208.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_208.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_208.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_309.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_309.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_309.png,0.2049684,1,0,30.17907
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_410.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_410.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_410.png,0.04061132,1,0,30.19069
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_513.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_513.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_513.png,0,1,0,30.18999
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_616.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_616.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_616.png,0,1,0,30.19025
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_719.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_719.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_719.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_820.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_820.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_820.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_04_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_04_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_04_922.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_022.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_022.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_022.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_123.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_123.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_123.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_223.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_223.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_223.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_326.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_326.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_326.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_425.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_425.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_425.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_526.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_526.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_526.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_628.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_628.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_628.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_729.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_729.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_729.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_830.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_05_931.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_05_931.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_05_931.png,0.2900118,1,0,30.16929
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_031.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_031.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_031.png,0,1,0,30.1894
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_132.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_132.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_132.png,0,1,0,30.19005
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_234.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_234.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_234.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_335.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_335.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_335.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_435.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_435.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_435.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_536.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_536.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_536.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_640.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_640.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_640.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_742.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_742.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_742.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_844.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_844.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_844.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_06_945.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_06_945.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_06_945.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_045.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_045.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_045.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_146.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_146.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_146.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_248.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_248.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_248.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_351.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_451.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_451.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_451.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_04_07_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_04_07_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_04_07_555.png,0,1,0,30.1903
